C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_54_744.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_54_744.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_54_744.jpg,0.35,1,0,30.0568
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_54_825.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_54_825.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_54_825.jpg,0.5500001,1,0,30.17285
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_54_899.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_54_899.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_54_899.jpg,0,1,0,30.19118
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_54_975.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_54_975.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_54_975.jpg,0,1,0,29.88313
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_052.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_052.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_052.jpg,0,1,0,30.3107
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_129.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_129.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_129.jpg,0.1,1,0,30.21921
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_210.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_210.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_210.jpg,0.3,1,0,30.05599
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_278.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_278.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_278.jpg,0,1,0,30.19259
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_362.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_362.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_362.jpg,0,1,0,30.18922
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_434.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_434.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_434.jpg,0,1,0,30.18981
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_508.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_508.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_508.jpg,0,1,0,30.18992
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_581.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_581.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_581.jpg,0,1,0,30.1902
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_650.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_650.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_650.jpg,0,1,0,30.19037
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_724.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_724.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_724.jpg,0,1,0,30.1901
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_796.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_796.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_796.jpg,0,1,0,30.19015
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_865.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_865.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_865.jpg,-0.1,1,0,30.18749
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_55_939.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_55_939.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_55_939.jpg,-0.3,1,0,30.16939
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_010.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_010.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_010.jpg,0,1,0,30.18097
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_082.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_082.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_082.jpg,0,1,0,30.18903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_157.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_157.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_157.jpg,0,1,0,30.19021
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_228.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_228.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_228.jpg,0,1,0,30.19009
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_300.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_300.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_300.jpg,0,1,0,30.19009
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_371.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_371.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_371.jpg,-0.1,1,0,30.18813
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_440.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_440.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_440.jpg,-0.3,1,0,30.1699
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_509.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_509.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_509.jpg,-0.45,1,0,30.15192
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_578.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_578.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_578.jpg,-0.6500001,1,0,30.12736
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_647.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_647.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_647.jpg,0,1,0,30.16586
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_714.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_714.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_714.jpg,0,1,0,30.18361
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_782.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_782.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_782.jpg,0,1,0,30.18851
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_853.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_853.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_853.jpg,0,1,0,30.19001
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_921.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_921.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_921.jpg,-0.1,1,0,30.18946
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_56_990.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_56_990.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_56_990.jpg,-0.25,1,0,30.17771
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_058.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_058.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_058.jpg,-0.45,1,0,30.15352
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_127.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_127.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_127.jpg,-0.6000001,1,0,30.13448
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_207.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_207.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_207.jpg,-0.8000001,1,0,30.11089
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_284.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_284.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_284.jpg,-1,1,0,30.09352
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_358.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_358.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_358.jpg,0,1,0,30.16635
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_432.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_432.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_432.jpg,0,1,0,30.17652
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_508.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_508.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_508.jpg,0,1,0,30.18809
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_586.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_586.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_586.jpg,-0.2,1,0,30.18739
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_669.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_669.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_669.jpg,-0.4,1,0,30.16418
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_754.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_754.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_754.jpg,0,1,0,30.18941
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_821.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_821.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_821.jpg,0,1,0,30.19023
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_893.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_893.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_893.jpg,-0.2,1,0,30.1826
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_57_964.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_57_964.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_57_964.jpg,-0.35,1,0,30.1661
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_039.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_039.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_039.jpg,-0.5500001,1,0,30.14107
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_118.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_118.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_118.jpg,0,1,0,30.17782
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_200.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_200.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_200.jpg,0,1,0,30.18767
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_280.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_280.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_280.jpg,0,1,0,30.18984
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_365.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_365.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_365.jpg,0,1,0,30.1902
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_449.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_449.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_449.jpg,0,1,0,30.19027
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_534.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_534.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_534.jpg,0,1,0,30.19023
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_622.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_622.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_622.jpg,0,1,0,30.1904
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_713.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_713.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_713.jpg,0.2,1,0,30.1799
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_804.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_804.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_804.jpg,0.4,1,0,30.1576
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_896.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_896.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_896.jpg,0,1,0,30.18515
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_58_987.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_58_987.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_58_987.jpg,0,1,0,30.18925
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_59_083.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_59_083.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_59_083.jpg,0.05,1,0,30.19006
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_59_172.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_59_172.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_59_172.jpg,0.25,1,0,30.17721
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_59_261.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_59_261.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_59_261.jpg,0.5000001,1,0,30.14696
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_59_352.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_59_352.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_59_352.jpg,0,1,0,30.18445
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_50_59_443.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_50_59_443.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_50_59_443.jpg,0.05,1,0,30.19028
