C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_449.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_449.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_449.jpg,0.15,1,0,30.18419
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_529.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_529.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_529.jpg,0.35,1,0,30.1634
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_600.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_600.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_600.jpg,0,1,0,30.18771
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_682.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_682.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_682.jpg,0,1,0,30.18903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_756.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_756.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_756.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_835.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_835.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_835.jpg,0,1,0,30.19023
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_912.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_912.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_912.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_24_992.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_24_992.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_24_992.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_072.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_072.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_072.jpg,0,1,0,30.19027
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_150.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_150.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_150.jpg,0,1,0,30.19027
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_227.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_227.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_227.jpg,0,1,0,30.19012
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_309.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_309.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_309.jpg,0.2,1,0,30.17974
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_385.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_385.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_385.jpg,0.4,1,0,30.15751
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_466.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_466.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_466.jpg,0.6000001,1,0,30.13358
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_546.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_546.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_546.jpg,0,1,0,30.18521
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_625.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_625.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_625.jpg,0,1,0,30.18934
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_702.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_702.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_702.jpg,0,1,0,30.19014
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_775.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_775.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_775.jpg,0,1,0,30.19023
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_846.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_846.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_846.jpg,0,1,0,30.19034
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_920.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_920.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_920.jpg,0.1,1,0,30.18855
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_25_990.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_25_990.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_25_990.jpg,0.25,1,0,30.17523
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_064.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_064.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_064.jpg,0.45,1,0,30.15174
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_141.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_141.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_141.jpg,0.6500001,1,0,30.12809
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_217.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_217.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_217.jpg,0,1,0,30.18126
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_290.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_290.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_290.jpg,0,1,0,30.1886
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_361.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_361.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_361.jpg,0,1,0,30.19003
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_435.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_435.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_435.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_510.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_510.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_510.jpg,0,1,0,30.19013
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_582.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_582.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_582.jpg,0,1,0,30.19056
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_657.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_657.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_657.jpg,0.1,1,0,30.18835
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_733.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_733.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_733.jpg,0.3,1,0,30.16924
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_804.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_804.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_804.jpg,0.5000001,1,0,30.14607
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_874.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_874.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_874.jpg,0,1,0,30.18355
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_26_947.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_26_947.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_26_947.jpg,0,1,0,30.18865
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_020.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_020.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_020.jpg,0,1,0,30.18998
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_095.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_095.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_095.jpg,0,1,0,30.19027
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_171.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_171.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_171.jpg,0.2,1,0,30.18159
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_246.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_246.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_246.jpg,0.4,1,0,30.15899
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_323.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_323.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_323.jpg,0.6000001,1,0,30.13404
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_412.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_412.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_412.jpg,0.8000001,1,0,30.11054
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_490.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_490.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_490.jpg,1,1,0,30.09344
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_564.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_564.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_564.jpg,0,1,0,30.17564
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_636.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_636.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_636.jpg,0,1,0,30.18363
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_712.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_712.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_712.jpg,0,1,0,30.18926
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_783.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_783.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_783.jpg,0,1,0,30.19046
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_854.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_854.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_854.jpg,0,1,0,30.19046
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_922.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_922.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_922.jpg,0,1,0,30.19033
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_27_995.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_27_995.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_27_995.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_069.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_069.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_069.jpg,0.2,1,0,30.18024
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_140.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_140.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_140.jpg,0.4,1,0,30.15769
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_218.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_218.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_218.jpg,0.5500001,1,0,30.13933
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_293.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_293.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_293.jpg,0,1,0,30.1696
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_369.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_369.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_369.jpg,0,1,0,30.18544
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_451.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_451.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_451.jpg,0,1,0,30.18948
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_535.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_535.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_535.jpg,0,1,0,30.19021
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_617.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_617.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_617.jpg,0,1,0,30.19058
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_697.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_697.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_697.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_780.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_780.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_780.jpg,0,1,0,30.19065
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_863.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_863.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_863.jpg,0,1,0,30.19033
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_28_951.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_28_951.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_28_951.jpg,0.15,1,0,30.18425
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_29_033.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_29_033.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_29_033.jpg,0.35,1,0,30.16342
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_29_117.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_29_117.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_29_117.jpg,0.5500001,1,0,30.13915
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_28_29_208.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_28_29_208.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_28_29_208.jpg,0.8000001,1,0,30.11007
